source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142403.tla	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142403.tla	file	0600	1784142403835100010	19418	be070c817c337ef6276d1efa368cf435246f9565828dbfa8e44dc5d17329aa6c		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142452.bin	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142452.bin	file	0600	1784142453437086097	1250	5e2ce7e440cff44ba93d71a3296a1359637d7f4d3eb72e5c6e6da881d7acf824		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142452.tla	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142452.tla	file	0600	1784142453460086561	19418	e58d2e90bc37b03dba4bf5065b5e1f5e93dcd0a619982454d0eaa9e6cb611290		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142453.bin	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142453.bin	file	0600	1784142454323103979	1248	332d7e67f06b5b9e453db51630af955b04b4cdeeea25c63cd9b7a674534f4c7d		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142453.tla	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142453.tla	file	0600	1784142454341104342	19418	65fa6af6b09e2ff9183bc04c2e4273cbb69c92573dbf469ba8e496f0b03d58cd		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142454.bin	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142454.bin	file	0600	1784142455233122346	950	d5ddc27ee21280adb75edfab1ef7f64565204225e342ba4ac85d68877b0b7540		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142454.tla	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142454.tla	file	0600	1784142455253122750	13468	f132384e68b198f7267d15ad949d1ef72532a6dc3821ea192bfbb8a3c51bd8af		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142455.bin	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142455.bin	file	0600	1784142456178141399	1149	fd3fc484b7b0bec2fb55ad56d370ec915c8550429bbf573c89adb6e40d60611f		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142455.tla	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142455.tla	file	0600	1784142456190141640	15451	c4cfa1e0037fad4d26fb64153f258e907e7a652bd062118769d107acf40b57c2		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142456.bin	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142456.bin	file	0600	1784142457091159706	950	d5ddc27ee21280adb75edfab1ef7f64565204225e342ba4ac85d68877b0b7540		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142456.tla	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142456.tla	file	0600	1784142457102159926	13468	23a2ebb2133f960ea2c75c30059a3c58e21304b9375b93c0b6615a25f6562a02		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/base.cfg	crossbeam-skiplist-range-c4/.specula-output/spec/base.cfg	file	0600	1784139300201302111	307	6e21464c61cb64b9b5e3653c55a74475c4e26df8fd6fd49d40aaa07ea30899aa		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/base.tla	crossbeam-skiplist-range-c4/.specula-output/spec/base.tla	file	0600	1784140135118226364	32051	4de25190dd251088e7ad25a25d4dd07ecb96e31392de9269c0efd7b7e531426a		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/brief-coverage.md	crossbeam-skiplist-range-c4/.specula-output/spec/brief-coverage.md	file	0600	1784139519537679087	3753	1ec27a221aa9d26150987c8597f44e162cb27080f6462c13ea5a84dfce52a9fc		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/bug-report.md	crossbeam-skiplist-range-c4/.specula-output/spec/bug-report.md	file	0600	1784144822256193789	4216	ef68e3515dfe9071e7ac91c7e77d0690e50cb7b9518be3cb73dabb4f1c58b8d0		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/bug-severity.md	crossbeam-skiplist-range-c4/.specula-output/spec/bug-severity.md	file	0600	1784145971486347349	1244	8e6618c4dcaf4d4724e62341eca36eaf0e3d12e7154b65a4827ba9e14aa26059		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/candidates.json	crossbeam-skiplist-range-c4/.specula-output/spec/candidates.json	file	0600	1784145016684080930	3853	65637ad3de063dac40c34bcbdb0ecadd4da942c3911964b22b1c63f7d1707847		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/changelog.md	crossbeam-skiplist-range-c4/.specula-output/spec/changelog.md	file	0600	1784144822257193809	807	1b8ac18cba22e10c9ae8bcdae27f267ba708103828451a618ae176e422115192		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/confirmation-generation.json	crossbeam-skiplist-range-c4/.specula-output/spec/confirmation-generation.json	file	0600	1784144885936470625	88	f8583d285d6ca8e4b22f4d374a991133e937ba37cbfc1d312156f3d35b3af3b7		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/confirmed-bugs.md	crossbeam-skiplist-range-c4/.specula-output/spec/confirmed-bugs.md	file	0600	1784145876909459185	11445	0636ab31d0cd42c59ae48592f72885e38e80a1023ac4a93423b675e5299a0ef4		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/findings.json	crossbeam-skiplist-range-c4/.specula-output/spec/findings.json	file	0600	1784144822256193789	1316	958d38235370cad74000178d53033cd6441f90b400837027b73639347df94cae		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/instrumentation-spec.md	crossbeam-skiplist-range-c4/.specula-output/spec/instrumentation-spec.md	file	0600	1784139934948029602	8810	6b37864a4abef027d447623ee78ac9c23d7a46a416148d84e44bf80147a2c7d5		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output	crossbeam-skiplist-range-c4/.specula-output/spec/output	directory	0700	1784142858340146460				mkdir	run-directory		
crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_hunt_family1_ambiguous_none_bfs.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_hunt_family1_ambiguous_none_bfs.out	file	0600	1784142632666672465	21304	1b6d782c1cd115870fa673a2572897d5fe89d35881f43b4257b8285a9fa629f5		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_hunt_family2_stale_cursor_bfs.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_hunt_family2_stale_cursor_bfs.out	file	0600	1784142650457025874	32780	544f19727f07ecda087d7358fa4a0092d16b5a2d8d9277d3b54752494775d976		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_hunt_family3_ref_ownership_bfs.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_hunt_family3_ref_ownership_bfs.out	file	0600	1784142825774499077	4038	8662dfb82f66056aa8dafc3f97e5da3fa93b7f98da2809de244d2d981d816693		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_hunt_family3_ref_ownership_sim.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_hunt_family3_ref_ownership_sim.out	file	0600	1784144658969913972	5953	b5ab039920489a04b46ed706cba0c67d7d712e4a41fca7fa93d11fd2434084bd		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_round1.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/MC_round1.out	file	0600	1784142595646932902	3683	0136644263e8bc9497a6b14d10fd446614b15cfc9f50e92cecb022ffc95b4521		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/Trace_sany_round1.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/Trace_sany_round1.out	file	0600	1784142525221526815	705	e8943458e909d118a65c369b35c5b17d79253cc0aabd30efa7e7a9b3b38abb23		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/Trace_sany_round1b.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/Trace_sany_round1b.out	file	0600	1784142536930761242	3931	1e72a67cf57e1c400ab7c79c4aea73d15d1acec0a2285925196798ae3b988b0f		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/trace-validation-debug	crossbeam-skiplist-range-c4/.specula-output/spec/output/trace-validation-debug	directory	0700	1784146011695153276				mkdir	run-directory		
crossbeam-skiplist-range-c4/.specula-output/spec/output/trace-validation-debug/range-timebox-debug.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/trace-validation-debug/range-timebox-debug.out	file	0600	1784142403835100010	17310	edf6cf59f54d02d23016077cd6e98fbbdda344dfa760cae9af8de9c62de07ed4		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/trace-validation-debug/range-timebox.out	crossbeam-skiplist-range-c4/.specula-output/spec/output/trace-validation-debug/range-timebox.out	file	0600	1784142301732037734	14387	b14d330dc8fa398eaa95d62d877c7114dfe7763ed7d05eb4612bb16378240dbe		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/output/trace-validation-round1	crossbeam-skiplist-range-c4/.specula-output/spec/output/trace-validation-round1	directory	0700	1784146011645152277				mkdir	run-directory		
