source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
tokio-watch/.specula-output/confirmation/CR-4/.agent-cwd/turn01_A	.record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-4-.agent-cwd-turn01_A-412f090733fc.tar	directory	0700	1784156176556026516	0	ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d"", ""content_manifest"": "".record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-4-.agent-cwd-turn01_A-412f090733fc.tar.files.tsv"", ""content_manifest_bytes"": 93, ""content_manifest_sha256"": ""def032dd015c051a15a615537e38247bfae2b12f3ff75d477f209aac1dae6b17"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""tokio-watch-.specula-output-confirmation-CR-4-.agent-cwd-turn01_A-412f090733fc.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
tokio-watch/.specula-output/confirmation/CR-4/debate.md	tokio-watch/.specula-output/confirmation/CR-4/debate.md	file	0600	1784156176556026516	382	2951502e901d7c31dfc11b8f6ae9e79815d9c9149a27727220f744c8e5c79e25		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-4/investigation.md	tokio-watch/.specula-output/confirmation/CR-4/investigation.md	file	0600	1784156080701102809	5777	1c9d4e5c5f0527dc82a88e18830423fc5b7a9c71d2e48ba9e06dbf2f04bf160e		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-4/turn01_A.last-message.txt	tokio-watch/.specula-output/confirmation/CR-4/turn01_A.last-message.txt	file	0600	1784156175700009334	2301	c40a774c60fc469ba11206a422804899c40618b4daeef110dccdda075bd51403		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-4/turn01_A.log	tokio-watch/.specula-output/confirmation/CR-4/turn01_A.log	file	0600	1784156175700009334	325415	1f569d522c4ea29a5777cb3a1cd759bb60c575d7091dfaf7ed0f96b409fbe9ae		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-4/turn01_A.prompt.md	tokio-watch/.specula-output/confirmation/CR-4/turn01_A.prompt.md	file	0600	1784155714389737015	6481	bcca2b8175cfed6d5557154f616adfbe8f93f77df038743cfa6c0fe9fc6a8473		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-4/turn01_A.usage.json	tokio-watch/.specula-output/confirmation/CR-4/turn01_A.usage.json	file	0600	1784156176549026376	245	037b7f3f7a1c935e09303ea7c21c353c4c28df9beff77c18d10bca17474d60f3		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-4/verdict.json	tokio-watch/.specula-output/confirmation/CR-4/verdict.json	file	0600	1784156177538046228	2515	6521f02cb1fc4fb03abab281290563a3c46b2277d7039fe948da46988c75e4c1		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-5	tokio-watch/.specula-output/confirmation/CR-5	directory	0700	1784156252289543822				mkdir	run-directory		
tokio-watch/.specula-output/confirmation/CR-5/.agent-cwd	tokio-watch/.specula-output/confirmation/CR-5/.agent-cwd	directory	0700	1784155797605413885				mkdir	run-directory		
tokio-watch/.specula-output/confirmation/CR-5/.agent-cwd/turn01_A	.record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-5-.agent-cwd-turn01_A-247d351b5b87.tar	directory	0700	1784156251189521825	0	ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d"", ""content_manifest"": "".record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-5-.agent-cwd-turn01_A-247d351b5b87.tar.files.tsv"", ""content_manifest_bytes"": 93, ""content_manifest_sha256"": ""def032dd015c051a15a615537e38247bfae2b12f3ff75d477f209aac1dae6b17"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""tokio-watch-.specula-output-confirmation-CR-5-.agent-cwd-turn01_A-247d351b5b87.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
tokio-watch/.specula-output/confirmation/CR-5/debate.md	tokio-watch/.specula-output/confirmation/CR-5/debate.md	file	0600	1784156251190521845	382	7d0eef2fd0a236531c99754365fbd7447d659188774c44359aa77540f7f8e281		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-5/investigation.md	tokio-watch/.specula-output/confirmation/CR-5/investigation.md	file	0600	1784156207972656315	7306	c349e5e984cf02bb4d514fb81d245eb85f5252116f4230507e93ce295a2d7289		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-5/turn01_A.last-message.txt	tokio-watch/.specula-output/confirmation/CR-5/turn01_A.last-message.txt	file	0600	1784156250651511067	2773	ce325d3d72f0f1e1e9d246f2b25896ad232a309935ce4fdbef50701b6ab8dcd3		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-5/turn01_A.log	tokio-watch/.specula-output/confirmation/CR-5/turn01_A.log	file	0600	1784156250651511067	494659	2716817b21106ad1ffa041f40ea3c30cdd0ca8f29317797c9c6ec9a966efe028		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-5/turn01_A.prompt.md	tokio-watch/.specula-output/confirmation/CR-5/turn01_A.prompt.md	file	0600	1784155797608413945	6541	528d0fb7f9343c12840708ac9950aef87f013d8b36199012be0d63c159ad661f		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-5/turn01_A.usage.json	tokio-watch/.specula-output/confirmation/CR-5/turn01_A.usage.json	file	0600	1784156251182521685	245	037b7f3f7a1c935e09303ea7c21c353c4c28df9beff77c18d10bca17474d60f3		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-5/verdict.json	tokio-watch/.specula-output/confirmation/CR-5/verdict.json	file	0600	1784156252289543822	2988	4450bc94861c0cae946b424d9b596591503b6a06ea8a24160f6d739486ed8dd9		copy	run-evidence		
tokio-watch/.specula-output/harness	tokio-watch/.specula-output/harness	directory	0700	1784141368090150187				mkdir	run-directory		
tokio-watch/.specula-output/harness-gen.activity.jsonl	tokio-watch/.specula-output/harness-gen.activity.jsonl	file	0600	1784141616419109849	59256	0875889a7cd2d8a8073ad958ee61e7c4a55763a6ea82dec619a53276750cc9b2		copy	run-evidence		
tokio-watch/.specula-output/harness-gen.last-message.txt	tokio-watch/.specula-output/harness-gen.last-message.txt	file	0600	1784141616431110087	1456	1984aa41fd49d77b8eac398a5d3ba68c165ef5cb3e25ef5b4eaa0b62eb553229		copy	run-evidence		
tokio-watch/.specula-output/harness-gen.log	tokio-watch/.specula-output/harness-gen.log	file	0600	1784141616373108934	23423	def55548244377aefac92a60ac8f1f2cde000880915000330e421a1248fae83d		copy	run-evidence		
tokio-watch/.specula-output/harness-gen.pid		file	0600	1784140156901676902	7	c3e55d4cea033dd8426e98bc46ceab703d8da842a02e4f2fb414dae1d6668811		exclude	non-evidence	ephemeral-process-id	
tokio-watch/.specula-output/harness-gen.usage.json	tokio-watch/.specula-output/harness-gen.usage.json	file	0600	1784141617295127271	245	daf24d010efc0319d1e9f201ca109fd92cf7f8c3954a04654c706ecb29c56b29		copy	run-evidence		
tokio-watch/.specula-output/harness/INSTRUMENTATION.md	tokio-watch/.specula-output/harness/INSTRUMENTATION.md	file	0600	1784141526377313483	4351	43a29139cf78b4885869fa19d247b8c8c3d2bd8f517b2cb29f921806fdc3a1ab		copy	run-evidence		
tokio-watch/.specula-output/harness/apply.sh	tokio-watch/.specula-output/harness/apply.sh	file	0700	1784141308811957452	775	7e6523926896701ab1d9cea04c3c7f10aab9d60e7843dac7794d15ef06d0e509		copy	run-evidence		
tokio-watch/.specula-output/harness/patches	tokio-watch/.specula-output/harness/patches	directory	0700	1784141259976972413				mkdir	run-directory		
tokio-watch/.specula-output/harness/patches/instrumentation.patch	tokio-watch/.specula-output/harness/patches/instrumentation.patch	file	0600	1784141259979972472	21166	ea488710a8622ccf9a98b5fce9e29ec2107872e4425443cd0239c20b6df206aa		copy	run-evidence		
tokio-watch/.specula-output/harness/preprocess_trace.py	tokio-watch/.specula-output/harness/preprocess_trace.py	file	0700	1784141282877433746	3473	7a01f522eafee1aa283026b4e8493199ead6bcf4eab386592b7381a42d1b5f9a		copy	run-evidence		
tokio-watch/.specula-output/harness/run.sh	tokio-watch/.specula-output/harness/run.sh	file	0700	1784141517603138752	2633	0f9cc959589f023d5e02d4a2db83a72126d9dd1a721e49fe6b0f90c55e35662a		copy	run-evidence		
tokio-watch/.specula-output/harness/src	tokio-watch/.specula-output/harness/src	directory	0700	1784141003470728329				mkdir	run-directory		
tokio-watch/.specula-output/harness/src/specula_trace_tests.rs	tokio-watch/.specula-output/harness/src/specula_trace_tests.rs	file	0600	1784141422903246540	4894	2371853ec191015095e32544fbf82828db1bfeeceaa4f18dc311649643aac43e		copy	run-evidence		
