source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/harness/src/java/com	.specula-output/harness/src/java/com	directory	0775	1782017648572826137				mkdir	run-directory		
.specula-output/harness/src/java/com/alipay	.specula-output/harness/src/java/com/alipay	directory	0775	1782017648572826137				mkdir	run-directory		
.specula-output/harness/src/java/com/alipay/sofa	.specula-output/harness/src/java/com/alipay/sofa	directory	0775	1782017648572826137				mkdir	run-directory		
.specula-output/harness/src/java/com/alipay/sofa/jraft	.specula-output/harness/src/java/com/alipay/sofa/jraft	directory	0775	1782017648572826137				mkdir	run-directory		
.specula-output/harness/src/java/com/alipay/sofa/jraft/core	.specula-output/harness/src/java/com/alipay/sofa/jraft/core	directory	0775	1782023173626954485				mkdir	run-directory		
.specula-output/harness/src/java/com/alipay/sofa/jraft/core/TlaTrace.java	.specula-output/harness/src/java/com/alipay/sofa/jraft/core/TlaTrace.java	file	0664	1782017648573826157	8633	c7f185f7b73ff9bf55b1dd7833c6c5f05cb8cf2dfca1c5a2e3c3b9ed1b3b6910		copy	run-evidence		
.specula-output/harness/src/java/com/alipay/sofa/jraft/core/TlaTraceScenariosTest.java	.specula-output/harness/src/java/com/alipay/sofa/jraft/core/TlaTraceScenariosTest.java	file	0664	1782023173626954485	8125	96377fdb049510763326651fc75bec4275fd5a554c2056be20f722a3fca0312f		copy	run-evidence		
.specula-output/pipeline.log	.specula-output/pipeline.log	file	0664	1782044834066026693	6322	569f40dc1aeb9c86cd0a3489d1f144110434b6220064f1fc280f9f88f28bcc49		copy	run-evidence		
.specula-output/repro	.specula-output/repro	directory	0775	1782043752885976642				mkdir	run-directory		
.specula-output/repro/.run_test_bug1_truncateSuffixStaleConf.log	.specula-output/repro/.run_test_bug1_truncateSuffixStaleConf.log	file	0664	1782044103668244830	40885	6c301600f7beb0b5cf6ed7fe6ecf44d2c9551ebcc452eb423a447897adc9dce3		copy	run-evidence		
.specula-output/repro/.run_test_bug2_requestVoteMembership.log	.specula-output/repro/.run_test_bug2_requestVoteMembership.log	file	0664	1782044111254400739	41283	dbf244441b82748280d8ececd4c01830e8b12bde7aaad5b0a6aa47897e2d0bae		copy	run-evidence		
.specula-output/repro/.run_test_bug3_onBlockTimeoutReject.log	.specula-output/repro/.run_test_bug3_onBlockTimeoutReject.log	file	0664	1782044119120561123	44822	22aadc9368b001978690bb2252ebc33a81cb3cb8c09ee1ad9e124d013281c0b7		copy	run-evidence		
.specula-output/repro/.run_test_bug4_stepDownUncheckedReturn.log	.specula-output/repro/.run_test_bug4_stepDownUncheckedReturn.log	file	0664	1782044126524711070	57281	44adb40f484ed2f00c842e9f46fbe51049b3854215dc6d655a1c2ee32e055f7d		copy	run-evidence		
.specula-output/repro/run_repro.sh	.specula-output/repro/run_repro.sh	file	0775	1782042645437366056	1340	764c4dc51918f2444c78f1f2e484c10bb828a92d0ce8da6d0766e4bdecdeaeef		copy	run-evidence		
