source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
mpmc-queue/.specula-output/confirmation/CR-3/verdict.json	mpmc-queue/.specula-output/confirmation/CR-3/verdict.json	file	0600	1784155027454063843	4507	9517649713258b582d9302007f4d4b5107e14559faba8cf2351304a40e8c8ce8		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-4	mpmc-queue/.specula-output/confirmation/CR-4	directory	0700	1784155395594378146				mkdir	run-directory		
mpmc-queue/.specula-output/confirmation/CR-4/.agent-cwd	mpmc-queue/.specula-output/confirmation/CR-4/.agent-cwd	directory	0700	1784155027477064307				mkdir	run-directory		
mpmc-queue/.specula-output/confirmation/CR-4/.agent-cwd/turn01_A	.record/source-snapshots/mpmc-queue-.specula-output-confirmation-CR-4-.agent-cwd-turn01_A-570d38476c34.tar	directory	0700	1784155395491376118	0	ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d"", ""content_manifest"": "".record/source-snapshots/mpmc-queue-.specula-output-confirmation-CR-4-.agent-cwd-turn01_A-570d38476c34.tar.files.tsv"", ""content_manifest_bytes"": 93, ""content_manifest_sha256"": ""def032dd015c051a15a615537e38247bfae2b12f3ff75d477f209aac1dae6b17"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""mpmc-queue-.specula-output-confirmation-CR-4-.agent-cwd-turn01_A-570d38476c34.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
mpmc-queue/.specula-output/confirmation/CR-4/debate.md	mpmc-queue/.specula-output/confirmation/CR-4/debate.md	file	0600	1784155395492376138	374	f55dc4fe92631f10ded33a03d4668755ae866854b1d16bd728b4e06fd26ed574		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-4/investigation.md	mpmc-queue/.specula-output/confirmation/CR-4/investigation.md	file	0600	1784155336735216538	6166	683bc0254abadad38c45abe325fb31b23939caf49e2ec21055a554ce473896e7		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-4/turn01_A.last-message.txt	mpmc-queue/.specula-output/confirmation/CR-4/turn01_A.last-message.txt	file	0600	1784155394950365460	2476	dc276347f59f75cac271be723b283e5945fd454cbcd8b8785db203ec4b56d652		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-4/turn01_A.log	mpmc-queue/.specula-output/confirmation/CR-4/turn01_A.log	file	0600	1784155394950365460	303880	8f986c54961cc851fd80a028b74e4d44743f4d049755e75c445c7b387c3ed0bd		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-4/turn01_A.prompt.md	mpmc-queue/.specula-output/confirmation/CR-4/turn01_A.prompt.md	file	0600	1784155027482064408	6630	bdc46c60d3349a55a0e9ad1be9425b13b8c6d330a70cf0c73645e763fab9574a		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-4/turn01_A.usage.json	mpmc-queue/.specula-output/confirmation/CR-4/turn01_A.usage.json	file	0600	1784155395485376000	245	dc7946c095de822512022c047811c00f8d46ea9434f4d55c0c3dd516dd3c2a78		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-4/verdict.json	mpmc-queue/.specula-output/confirmation/CR-4/verdict.json	file	0600	1784155395594378146	2686	62c96c72ce26ed3dbd7d80328d0f5b6f8d1cd6d8770ce956854f96b820f35882		copy	run-evidence		
mpmc-queue/.specula-output/harness	mpmc-queue/.specula-output/harness	directory	0700	1784149320641322878				mkdir	run-directory		
mpmc-queue/.specula-output/harness-gen.activity.jsonl	mpmc-queue/.specula-output/harness-gen.activity.jsonl	file	0600	1784149355112029544	53957	8dd37ee524b6e91f29ee526dd9c1009122223811f3f5aee0aab108c9119b8e92		copy	run-evidence		
mpmc-queue/.specula-output/harness-gen.last-message.txt	mpmc-queue/.specula-output/harness-gen.last-message.txt	file	0600	1784149355126029836	1432	bff6f4ee8ef5dce4a10ba1ed973222e5a455dacf9cfe73885022f4bd7c4219ad		copy	run-evidence		
mpmc-queue/.specula-output/harness-gen.log	mpmc-queue/.specula-output/harness-gen.log	file	0600	1784149355045028167	23165	75bfccfda5130f9f43ec292573cfc577fce6b8692ba86dcda15606000d012665		copy	run-evidence		
mpmc-queue/.specula-output/harness-gen.pid		file	0600	1784148035233034879	7	059cfcba011241167c07f2012d1d0a9ead20084240c4dd59d3f639358fa3db2f		exclude	non-evidence	ephemeral-process-id	
