source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/trace.go	harness/src/trace.go	file	0600	0	5678	4fcaad1e83b472f4f52b37ae5357197968a5f8b01cd48749186e4d2f7aecc80f		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/validate.py	harness/src/validate.py	file	0600	0	4310	4fab5fe1fa03100941d1d3bb76b739d63e8ae277fb93eaf5e33b068d9a883108		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/index.md	index.md	file	0600	0	2411	cf216d5adaadc48a51c3d7efd96e0fabcc15fa5cc9de625519d37dd05278e646		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/modeling-brief.md	modeling-brief.md	file	0600	0	19773	c53c17d3685b52bd3763174019ff171830dc581152fcadd6651899f426f0b17e		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/repro/test_bugCR-2_missing_current_retry.sh	repro/test_bugCR-2_missing_current_retry.sh	file	0600	0	1943	9e778fffec51638ea8220da5d36133501f0c563768b72b50b93677c9be0485db		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/repro/test_bugCR-3_competing_start.sh	repro/test_bugCR-3_competing_start.sh	file	0600	0	3499	d3ad490605a0625d6cd434c45df69834da9d032208469da424aecabcfa221977		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/repro/test_bugCR-4_can_update_collision.sh	repro/test_bugCR-4_can_update_collision.sh	file	0600	0	586	9f9b5cfd01de40a24276a6fb4a341da22406ef6b822627825ccfb8a6d30959e6		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/repro/test_bugCR-5_reset_staged_child_completion.sh	repro/test_bugCR-5_reset_staged_child_completion.sh	file	0600	0	547	c56d702a36890004fcb0b6edad4c8fb6c8d4a11f438abb8f2bf7b30925511cb8		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/repro/test_bugMC-1_scanner_age.sh	repro/test_bugMC-1_scanner_age.sh	file	0600	0	3488	8b1ad60990fbad9f2a50bd382f90d910a5f415c9f78b74b4d3382a996b067ec9		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/repro/test_bugMC-2_reset_retry_identity.sh	repro/test_bugMC-2_reset_retry_identity.sh	file	0600	0	2118	4ec72335c56ee938c252a37a38c9a22b94eb3a7eef1f770ea77e55a2fbaaeed0		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/review-analysis.md	review-analysis.md	file	0600	0	6594	b3a90bb6017841dc9ddbdb17bfa28cc601f1e2501da40516ed4255fe936d1de6		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/pipeline-summary.md	run-pipeline-summary.md	file	0600	0	1182	1b268c42376d173f4b5d890fdb1d1ddda315cb533ea1f70af00f10897d69fabc		copy	run-evidence		{}
	run.json	file	0600	0	825	b976c6368e94fb728661397874830635ac376c1f215ba324fc251c7641eaa444		generated	curated-documentation	reviewed archive metadata	{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/spec/Fixture.tla	spec/Fixture.tla	file	0600	0	7096	43ab65744562e0e497d3ee193212f33afafeab1bce940d91947d0b8ed2a99b1b		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/spec/MC.cfg	spec/MC.cfg	file	0600	0	1020	5e7ae046776ae7aba9b6db69b9e7b7852674a31c04a4bcef33629a40da5441f7		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/spec/MC.tla	spec/MC.tla	file	0600	0	19504	6a4beedb2bd1c6c83d2ea4837ba86a5498fc09d0dadec88b3b1fcb79dee5095b		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/spec/MC_hunt_scenario1_2_replay_cassandra.cfg	spec/MC_hunt_scenario1_2_replay_cassandra.cfg	file	0600	0	827	8de4380ed90c40f16e84c55a2134558771ecf9939cf899622e40a00049fddc15		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/spec/MC_hunt_scenario1_2_replay_sql.cfg	spec/MC_hunt_scenario1_2_replay_sql.cfg	file	0600	0	821	92b223d84792647addd2510e777095548b9925bdf07ba3b7fb4433fba9adccc5		copy	run-evidence		{}
